productId,machineId,temp,weather_condition_id,isholiday,daysoff,year,month,day,week_day,avail0,avail1,avail2,stdv,sales
0.4193548387096774,1.0,0.5507559395248389,0.39682539682539675,1,0.11627906976744186,1,0.7272727272727273,0.13333333333333333,0.5,1.0,1.0,1.0,0,3
0.5161290322580645,1.0,0.5507559395248389,0.39682539682539675,1,0.11627906976744186,1,0.7272727272727273,0.13333333333333333,0.5,1.0,1.0,1.0,1,4
0.8387096774193548,1.0,0.5507559395248389,0.39682539682539675,1,0.11627906976744186,1,0.7272727272727273,0.13333333333333333,0.5,1.0,1.0,1.0,0,3
0.7096774193548387,1.0,0.5507559395248389,0.39682539682539675,1,0.11627906976744186,1,0.7272727272727273,0.13333333333333333,0.5,0.67,0.5,1.0,2,8
0.03225806451612903,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,2,17
0.06451612903225806,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,7
0.16129032258064516,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,5
0.22580645161290322,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,0.33,0.5,1,5
0.3225806451612903,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.17,0.33,0.5,0,3
0.4193548387096774,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,7
0.45161290322580644,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,5
0.4838709677419355,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.8300000000000001,1.0,1.0,4,18
0.5483870967741935,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,0.8300000000000001,0,6
0.6451612903225806,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,1.0,1,6
0.7096774193548387,0.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.5,0.5,1,4
0.0,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,2,8
0.03225806451612903,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.8300000000000001,0.5,4,31
0.06451612903225806,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,0.5,2,8
0.0967741935483871,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,1.0,1,4
0.16129032258064516,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,0,6
0.1935483870967742,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,2,12
0.22580645161290322,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,0.5,1,8
0.25806451612903225,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,0.67,1,4
0.29032258064516125,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.5,0.8300000000000001,1,9
0.3225806451612903,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.5,0.33,2,9
0.3548387096774194,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.67,0.5,1,16
0.4193548387096774,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.8300000000000001,0.5,2,11
0.45161290322580644,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.67,1.0,1,10
0.4838709677419355,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.67,0.5,4,34
0.5161290322580645,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,0.8300000000000001,1.0,1,4
0.5483870967741935,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,0.5,2,10
0.6451612903225806,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,0.33,2,8
0.6774193548387096,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.67,1.0,0,3
0.7096774193548387,0.5,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,0.67,1,10
0.0,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,6
0.03225806451612903,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,3,10
0.0967741935483871,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,0.8300000000000001,1.0,1,5
0.12903225806451613,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,6
0.16129032258064516,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,6
0.1935483870967742,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,6
0.22580645161290322,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,1.0,1,4
0.29032258064516125,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.5,0.67,2,6
0.3225806451612903,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,0.8300000000000001,1.0,0,3
0.4193548387096774,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,4
0.4838709677419355,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,4,19
0.5806451612903225,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,1,4
0.8387096774193548,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,1.0,1.0,1.0,0,3
0.7096774193548387,1.0,0.6174406047516197,0.39682539682539675,1,0.09302325581395349,1,0.7272727272727273,0.16666666666666669,0.6666666666666666,0.5,1.0,1.0,1,4
0.0,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,3,9
0.03225806451612903,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,2,18
0.06451612903225806,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,0.67,1,6
0.0967741935483871,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,0,3
0.16129032258064516,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,6
0.1935483870967742,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,0,3
0.22580645161290322,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,0.33,0.5,1.0,1,5
0.3548387096774194,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,0.8300000000000001,0.5,1,9
0.4193548387096774,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,6
0.45161290322580644,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,5
0.4838709677419355,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,3,20
0.5806451612903225,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,5
0.6451612903225806,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,6
0.7096774193548387,0.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,0.5,0.5,1.0,1,4
0.0,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,4
0.03225806451612903,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,0.8300000000000001,0.5,0.67,5,33
0.06451612903225806,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,0.5,0.5,1,11
0.0967741935483871,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,4
0.16129032258064516,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,0,6
0.22580645161290322,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,0.5,0.5,1,5
0.25806451612903225,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,0.67,1.0,2,7
0.3225806451612903,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,0.5,0.33,0.5,2,7
0.4193548387096774,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,0.8300000000000001,0.5,0.67,2,10
0.4838709677419355,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,0.67,0.5,0.67,3,32
0.5483870967741935,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,0.5,0.5,1,7
0.6451612903225806,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,0.33,0.5,2,7
0.7096774193548387,0.5,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,0.67,1.0,2,13
0.0,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,5
0.03225806451612903,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,4
0.06451612903225806,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,0,9
0.12903225806451613,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,5
0.29032258064516125,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,0.5,0.67,0.33,2,6
0.3225806451612903,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,0.8300000000000001,1.0,0.5,1,4
0.3548387096774194,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,7
0.4193548387096774,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,4
0.4838709677419355,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,3,16
0.5161290322580645,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,2,6
0.5806451612903225,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,4
0.6451612903225806,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,1,4
0.8387096774193548,1.0,0.4811015118790509,0.39682539682539675,1,0.06976744186046512,1,0.7272727272727273,0.2,0.8333333333333333,1.0,1.0,1.0,0,3
0.03225806451612903,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,20
0.06451612903225806,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,0.67,1.0,1,9
0.0967741935483871,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,2,6
0.29032258064516125,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.67,0.5,0.67,1,4
0.3548387096774194,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.8300000000000001,0.5,1.0,1,12
0.4193548387096774,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,6
0.45161290322580644,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,0,3
0.4838709677419355,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,3,19
0.5483870967741935,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,0.8300000000000001,1.0,0,6
0.6451612903225806,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,0.8300000000000001,1,4
0.6774193548387096,0.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,0.8300000000000001,1,7
0.0,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,5
0.06451612903225806,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.5,0.5,0.8300000000000001,1,11
0.0967741935483871,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,2,7
0.1935483870967742,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,2,11
0.22580645161290322,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.5,0.5,1.0,1,4
0.25806451612903225,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.67,1.0,0.5,1,10
0.29032258064516125,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.5,0.8300000000000001,0.8300000000000001,2,7
0.3548387096774194,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.67,0.5,1.0,1,17
0.45161290322580644,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.67,1.0,0.8300000000000001,1,12
0.5483870967741935,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.5,0.5,1.0,1,7
0.6451612903225806,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.33,0.5,0.8300000000000001,3,9
0.6774193548387096,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.67,1.0,0.33,0,3
0.7096774193548387,0.5,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.67,1.0,0.67,2,12
0.0,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,6
0.03225806451612903,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,5
0.06451612903225806,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,0,9
0.12903225806451613,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,0,3
0.16129032258064516,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,4
0.22580645161290322,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,4
0.25806451612903225,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,0.5,1.0,0.67,1,4
0.3548387096774194,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,8
0.3870967741935484,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,0,3
0.45161290322580644,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,0,3
0.4838709677419355,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,20
0.7096774193548387,1.0,0.47327213822894265,0.3988095238095237,1,0.046511627906976744,1,0.7272727272727273,0.23333333333333334,1.0,1.0,1.0,1.0,1,4
0.0,0.0,0.39794816414686807,0.39682539682539675,1,0.023255813953488372,1,0.7272727272727273,0.26666666666666666,0.0,1.0,1.0,1.0,1,5
0.03225806451612903,0.0,0.39794816414686807,0.39682539682539675,1,0.023255813953488372,1,0.7272727272727273,0.26666666666666666,0.0,1.0,1.0,1.0,1,19
0.06451612903225806,0.0,0.39794816414686807,0.39682539682539675,1,0.023255813953488372,1,0.7272727272727273,0.26666666666666666,0.0,0.67,1.0,0.67,1,8
0.16129032258064516,0.0,0.39794816414686807,0.39682539682539675,1,0.023255813953488372,1,0.7272727272727273,0.26666666666666666,0.0,1.0,1.0,1.0,1,5
